scenario_id,scenario_type,num_of_flight,entry_x_0,entry_y_0,entry_angle_0,exit_x_0,exit_y_0,exit_angle_0,middle_x_0,middle_y_0,middle_radius_0,middle_angle_0,speed_0,entry_time_0,entry_x_1,entry_y_1,entry_angle_1,exit_x_1,exit_y_1,exit_angle_1,middle_x_1,middle_y_1,middle_radius_1,middle_angle_1,speed_1,entry_time_1,is_conflict,ownship_level,intruder_level,surrounding_flight,sync_time_0,sync_time_1,sync_point_x_0,sync_point_y_0,sync_point_x_1,sync_point_y_1
81,,2,47.13479076830299,499.9625647203179,,255.76615206652463,8.45787862087235,,151.4504714174138,254.21022167059513,,,0.825,150.0,537.6757290464463,73.54183271919965,,73.5418327191997,122.32427095355354,,305.608780882823,97.93305183637659,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 559.2372622514691, ""entry_y"": 92.61786588824515, ""exit_x"": 165.00000000000009, ""exit_y"": 615.7883832488649, ""middle_x"": 362.1186311257346, ""middle_y"": 354.20312456855504, ""entry_time"": 220.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 47, ""sync_offset"": 38.775, ""sync_point_x"": 535.9018847287484, ""sync_point_y"": 123.58495779032893, ""flight_point_level"": 0.0},{""entry_x"": 145.4663418546536, ""entry_y"": 56.41760105683619, ""exit_x"": 335.7592941243035, ""exit_y"": 659.9497394016091, ""middle_x"": 240.61281798947854, ""middle_y"": 358.1836702292227, ""entry_time"": 80.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 187, ""sync_offset"": 154.275, ""sync_point_x"": 191.85772907317528, ""sync_point_y"": 203.5522836335189, ""flight_point_level"": 0.0},{""entry_x"": 575.2377924075402, ""entry_y"": 550.8131000984232, ""exit_x"": 448.26142334994915, ""exit_y"": 21.918459255923437, ""middle_x"": 511.74960787874465, ""middle_y"": 286.36577967717335, ""entry_time"": 206.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 61, ""sync_offset"": 50.324999999999996, ""sync_point_x"": 563.4896544714917, ""sync_point_y"": 501.8785838544101, ""flight_point_level"": 0.0},{""entry_x"": 415.4102848838319, ""entry_y"": 11.24447732460743, ""exit_x"": 453.62017582725093, ""exit_y"": 635.9706720070399, ""middle_x"": 434.5152303555414, ""middle_y"": 323.6075746658237, ""entry_time"": 22.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 245, ""sync_offset"": 202.125, ""sync_point_x"": 427.7497209373148, ""sync_point_y"": 212.9924734556273, ""flight_point_level"": 0.0},{""entry_x"": 624.0321529821614, ""entry_y"": 479.8168649140504, ""exit_x"": 33.39796472127489, ""exit_y"": 185.33752155960448, ""middle_x"": 328.71505885171814, ""middle_y"": 332.57719323682744, ""entry_time"": 113.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 154, ""sync_offset"": 127.05, ""sync_point_x"": 510.3307423406241, ""sync_point_y"": 423.12743275844923, ""flight_point_level"": 0.0}]",117.0,0.0,84.85011294573015,411.11083374082114,537.6757290464463,73.54183271919965
82,,2,0.05026059839087793,324.24070587569645,,458.9412724014604,633.7666016393052,,229.49576649992565,479.00365375750084,,,0.825,176.0,635.9706720070399,206.37982417274904,,392.96696847425983,653.9369705377292,,514.4688202406498,430.1583973552391,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 8.45787862087235, ""entry_y"": 404.2338479334754, ""exit_x"": 651.5421213791276, ""exit_y"": 255.76615206652457, ""middle_x"": 330.0, ""middle_y"": 330.0, ""entry_time"": 141.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 126, ""sync_offset"": 103.94999999999999, ""sync_point_x"": 109.74364685529756, ""sync_point_y"": 380.85018583443065, ""flight_point_level"": 0.0},{""entry_x"": 306.98036366443864, ""entry_y"": 659.196136585742, ""exit_x"": 650.1975896710788, ""exit_y"": 409.83422554789036, ""middle_x"": 478.58897666775874, ""middle_y"": 534.5151810668162, ""entry_time"": 158.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 109, ""sync_offset"": 89.925, ""sync_point_x"": 379.7312168836058, ""sync_point_y"": 606.3395477733413, ""flight_point_level"": 0.0},{""entry_x"": 659.196136585742, ""entry_y"": 353.01963633556136, ""exit_x"": 21.918459255923437, ""exit_y"": 448.26142334994904, ""middle_x"": 340.55729792083275, ""middle_y"": 400.6405298427552, ""entry_time"": 5.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 262, ""sync_offset"": 216.14999999999998, ""sync_point_x"": 445.42035772006375, ""sync_point_y"": 384.96864055122666, ""flight_point_level"": 0.0},{""entry_x"": 233.51733744149692, ""entry_y"": 645.5805694678018, ""exit_x"": 420.9603274196097, ""exit_y"": 12.783640340354737, ""middle_x"": 327.2388324305533, ""middle_y"": 329.18210490407824, ""entry_time"": 244.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 23, ""sync_offset"": 18.974999999999998, ""sync_point_x"": 238.90652860725385, ""sync_point_y"": 627.3869649986777, ""flight_point_level"": 0.0},{""entry_x"": 35.96784701783861, ""entry_y"": 180.18313508594954, ""exit_x"": 559.2372622514691, ""exit_y"": 92.61786588824515, ""middle_x"": 297.60255463465387, ""middle_y"": 136.40050048709736, ""entry_time"": 260.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 7, ""sync_offset"": 5.7749999999999995, ""sync_point_x"": 41.663646366716115, ""sync_point_y"": 179.22998516210413, ""flight_point_level"": 0.0}]",91.0,0.0,62.290256357960644,366.22211310376275,635.9706720070399,206.37982417274904
83,,2,35.96784701783861,180.18313508594954,,567.3821341117549,100.7627377485309,,301.67499056479676,140.47293641724022,,,0.825,264.0,66.4502816843933,131.40104235982412,,586.4581672808004,122.32427095355365,,326.4542244825968,126.86265665668888,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 53.23871257801005, ""entry_y"": 150.26911844504113, ""exit_x"": 464.22309221501405, ""exit_y"": 631.4700010220583, ""middle_x"": 258.7309023965121, ""middle_y"": 390.86955973354975, ""entry_time"": 74.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 193, ""sync_offset"": 159.225, ""sync_point_x"": 156.64707807338354, ""sync_point_y"": 271.34475831770607, ""flight_point_level"": 0.0},{""entry_x"": 658.744250370276, ""entry_y"": 301.2386048932728, ""exit_x"": 442.8666472974707, ""exit_y"": 640.0985648593497, ""middle_x"": 550.8054488338734, ""middle_y"": 470.66858487631123, ""entry_time"": 118.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 149, ""sync_offset"": 122.925, ""sync_point_x"": 592.6966960142427, ""sync_point_y"": 404.9124983698218, ""flight_point_level"": 0.0},{""entry_x"": 643.8486503774006, ""entry_y"": 228.02439185626736, ""exit_x"": 6.06302946227089, ""exit_y"": 392.96696847425983, ""middle_x"": 324.95583991983574, ""middle_y"": 310.4956801652636, ""entry_time"": 245.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 22, ""sync_offset"": 18.15, ""sync_point_x"": 626.276770704538, ""sync_point_y"": 232.56878892985546, ""flight_point_level"": 0.0},{""entry_x"": 431.97560814373264, ""entry_y"": 643.8486503774006, ""exit_x"": 145.4663418546536, ""exit_y"": 56.41760105683619, ""middle_x"": 288.7209749991931, ""middle_y"": 350.13312571711845, ""entry_time"": 55.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 212, ""sync_offset"": 174.89999999999998, ""sync_point_x"": 355.304494570323, ""sync_point_y"": 486.64957167967634, ""flight_point_level"": 0.0},{""entry_x"": 364.49439287832564, ""entry_y"": 1.8077745284697926, ""exit_x"": 255.76615206652463, ""exit_y"": 651.5421213791276, ""middle_x"": 310.13027247242513, ""middle_y"": 326.67494795379866, ""entry_time"": 188.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 79, ""sync_offset"": 65.175, ""sync_point_x"": 353.73741516635596, ""sync_point_y"": 66.08893860865885, ""flight_point_level"": 0.0}]",3.0,0.0,38.41566127965935,179.81730679340376,66.4502816843933,131.40104235982412
84,,2,519.2802239958453,59.67982538463275,,318.48316608817476,659.7989729163016,,418.88169504201005,359.7393991504672,,,0.825,35.0,656.7884626847183,375.9271233168216,,185.33752155960443,626.6020352787251,,421.06299212216135,501.26457929777337,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 8.45787862087235, ""entry_y"": 255.76615206652463, ""exit_x"": 437.43749097086175, ""exit_y"": 17.97887005222549, ""middle_x"": 222.94768479586705, ""middle_y"": 136.87251105937506, ""entry_time"": 228.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 39, ""sync_offset"": 32.175, ""sync_point_x"": 36.59876769808241, ""sync_point_y"": 240.16740253509874, ""flight_point_level"": 0.0},{""entry_x"": 104.94054117937554, ""entry_y"": 88.65327846567368, ""exit_x"": 514.5336581453464, ""exit_y"": 603.5823989431638, ""middle_x"": 309.73709966236095, ""middle_y"": 346.1178387044187, ""entry_time"": 99.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 168, ""sync_offset"": 138.6, ""sync_point_x"": 191.2210698173496, ""sync_point_y"": 197.12276900541826, ""flight_point_level"": 0.0},{""entry_x"": 618.6245033560006, ""entry_y"": 489.9871746812912, ""exit_x"": 206.379824172749, ""exit_y"": 635.9706720070399, ""middle_x"": 412.5021637643748, ""middle_y"": 562.9789233441655, ""entry_time"": 195.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 72, ""sync_offset"": 59.4, ""sync_point_x"": 562.6315987851252, ""sync_point_y"": 509.8153021197772, ""flight_point_level"": 0.0},{""entry_x"": 431.97560814373264, ""entry_y"": 16.151349622599355, ""exit_x"": 653.9369705377292, ""exit_y"": 392.9669684742598, ""middle_x"": 542.9562893407309, ""middle_y"": 204.55915904842956, ""entry_time"": 213.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 54, ""sync_offset"": 44.55, ""sync_point_x"": 454.58644221363204, ""sync_point_y"": 54.53692872026932, ""flight_point_level"": 0.0},{""entry_x"": 358.7613951067272, ""entry_y"": 658.744250370276, ""exit_x"": 33.39796472127489, ""exit_y"": 185.33752155960448, ""middle_x"": 196.07967991400105, ""middle_y"": 422.04088596494023, ""entry_time"": 28.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 239, ""sync_offset"": 197.17499999999998, ""sync_point_x"": 247.0802453410733, ""sync_point_y"": 496.24716912873004, ""flight_point_level"": 0.0}]",232.0,0.0,458.5481127599107,241.1889729910993,656.7884626847183,375.9271233168216
85,,2,533.1682868574673,590.0435486902182,,458.9412724014604,26.233398360694707,,496.05477962946384,308.13847352545645,,,0.825,4.0,659.5477464690093,347.27086556017144,,431.97560814373264,16.151349622599355,,545.761677306371,181.7111075913854,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 657.5402300416363, ""entry_y"": 289.78311667630135, ""exit_x"": 24.02932799296019, ""exit_y"": 206.37982417274895, ""middle_x"": 340.7847790172982, ""middle_y"": 248.08147042452515, ""entry_time"": 89.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 178, ""sync_offset"": 146.85, ""sync_point_x"": 511.94655214889224, ""sync_point_y"": 270.6153453487868, ""flight_point_level"": 0.0},{""entry_x"": 655.9371523963955, ""entry_y"": 278.3766265367238, ""exit_x"": 335.7592941243035, ""exit_y"": 0.05026059839087793, ""middle_x"": 495.8482232603495, ""middle_y"": 139.21344356755733, ""entry_time"": 228.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 39, ""sync_offset"": 32.175, ""sync_point_x"": 631.6543716527278, ""sync_point_y"": 257.26792727895423, ""flight_point_level"": 0.0},{""entry_x"": 73.5418327191997, ""entry_y"": 537.6757290464465, ""exit_x"": 643.8486503774006, ""exit_y"": 431.97560814373264, ""middle_x"": 358.69524154830015, ""middle_y"": 484.82566859508955, ""entry_time"": 216.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 51, ""sync_offset"": 42.074999999999996, ""sync_point_x"": 114.9122829549531, ""sync_point_y"": 530.0081693113643, ""flight_point_level"": 0.0},{""entry_x"": 504.8733571969576, ""entry_y"": 609.8558717316205, ""exit_x"": 69.95645130978176, ""exit_y"": 126.83171314253272, ""middle_x"": 287.4149042533697, ""middle_y"": 368.3437924370766, ""entry_time"": 27.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 240, ""sync_offset"": 198.0, ""sync_point_x"": 372.3854971379037, ""sync_point_y"": 462.7131962870965, ""flight_point_level"": 0.0},{""entry_x"": 318.48316608817476, ""entry_y"": 659.7989729163016, ""exit_x"": 629.0815697220944, ""exit_y"": 190.5359736255692, ""middle_x"": 473.7823679051346, ""middle_y"": 425.16747327093543, ""entry_time"": 261.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 6, ""sync_offset"": 4.949999999999999, ""sync_point_x"": 321.21525416546945, ""sync_point_y"": 655.6712380970691, ""flight_point_level"": 0.0}]",263.0,0.0,504.84736630052157,374.92479989363574,659.5477464690093,347.27086556017144
86,,2,546.4994795668674,80.94583852648526,,145.4663418546536,603.5823989431638,,345.9829107107605,342.2641187348245,,,0.825,257.0,50.14412826837946,155.1266428030424,,550.8131000984233,575.23779240754,,300.4786141834014,365.1822176052912,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 514.5336581453464, ""entry_y"": 603.5823989431638, ""exit_x"": 53.23871257801005, ""exit_y"": 509.73088155495884, ""middle_x"": 283.88618536167826, ""middle_y"": 556.6566402490613, ""entry_time"": 58.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 209, ""sync_offset"": 172.42499999999998, ""sync_point_x"": 345.5701409510999, ""sync_point_y"": 569.2063828512785, ""flight_point_level"": 0.0},{""entry_x"": 484.925615719344, ""entry_y"": 38.6272943565541, ""exit_x"": 53.23871257801005, ""exit_y"": 509.73088155495884, ""middle_x"": 269.08216414867707, ""middle_y"": 274.1790879557565, ""entry_time"": 266.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 1, ""sync_offset"": 0.825, ""sync_point_x"": 484.3682537980611, ""sync_point_y"": 39.23554815942246, ""flight_point_level"": 0.0},{""entry_x"": 69.95645130978176, ""entry_y"": 533.1682868574673, ""exit_x"": 306.98036366443864, ""exit_y"": 0.8038634142579895, ""middle_x"": 188.4684074871102, ""middle_y"": 266.9860751358626, ""entry_time"": 22.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 245, ""sync_offset"": 202.125, ""sync_point_x"": 152.16809529147787, ""sync_point_y"": 348.51791123145654, ""flight_point_level"": 0.0},{""entry_x"": 479.8168649140505, ""entry_y"": 624.0321529821614, ""exit_x"": 431.97560814373264, ""exit_y"": 16.151349622599355, ""middle_x"": 455.89623652889156, ""middle_y"": 320.0917513023804, ""entry_time"": 149.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 118, ""sync_offset"": 97.35, ""sync_point_x"": 472.1788719449448, ""sync_point_y"": 526.9822505432414, ""flight_point_level"": 0.0},{""entry_x"": 582.7946662292628, ""entry_y"": 542.119911196558, ""exit_x"": 509.73088155495896, ""exit_y"": 53.23871257801011, ""middle_x"": 546.2627738921109, ""middle_y"": 297.67931188728403, ""entry_time"": 241.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 26, ""sync_offset"": 21.45, ""sync_point_x"": 579.6241543605327, ""sync_point_y"": 520.9055209274449, ""flight_point_level"": 0.0}]",10.0,0.0,541.4771977775455,87.49100358388795,50.14412826837946,155.1266428030424
87,,2,1.2557496297239936,301.2386048932726,,239.03967258039032,647.2163596596453,,120.14771110505716,474.22748227645894,,,0.825,241.0,606.7612874219899,509.73088155495896,,201.05872759853972,633.7666016393053,,403.9100075102648,571.7487415971322,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 131.40104235982403, ""entry_y"": 66.45028168439336, ""exit_x"": 533.1682868574673, ""exit_y"": 590.0435486902182, ""middle_x"": 332.28466460864564, ""middle_y"": 328.24691518730583, ""entry_time"": 262.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 5, ""sync_offset"": 4.125, ""sync_point_x"": 133.912183254485, ""sync_point_y"": 69.72286421309471, ""flight_point_level"": 0.0},{""entry_x"": 426.48266255850314, ""entry_y"": 14.419430532198305, ""exit_x"": 104.94054117937554, ""exit_y"": 571.3467215343263, ""middle_x"": 265.71160186893934, ""middle_y"": 292.88307603326234, ""entry_time"": 13.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 254, ""sync_offset"": 209.54999999999998, ""sync_point_x"": 321.70766255850316, ""sync_point_y"": 195.89505389522742, ""flight_point_level"": 0.0},{""entry_x"": 464.22309221501405, ""entry_y"": 631.4700010220583, ""exit_x"": 370.21688332369865, ""exit_y"": 2.4597699583637223, ""middle_x"": 417.21998776935635, ""middle_y"": 316.96488549021103, ""entry_time"": 118.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 149, ""sync_offset"": 122.925, ""sync_point_x"": 446.05362035190666, ""sync_point_y"": 509.89522601829475, ""flight_point_level"": 0.0},{""entry_x"": 464.22309221501405, ""entry_y"": 28.529998977941716, ""exit_x"": 469.4640263744308, ""exit_y"": 629.0815697220944, ""middle_x"": 466.8435592947224, ""middle_y"": 328.80578435001803, ""entry_time"": 221.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 46, ""sync_offset"": 37.949999999999996, ""sync_point_x"": 464.55426423717734, ""sync_point_y"": 66.47855395822701, ""flight_point_level"": 0.0},{""entry_x"": 3.2115373152818165, ""entry_y"": 284.0728766831783, ""exit_x"": 575.2377924075402, ""exit_y"": 109.1868999015768, ""middle_x"": 289.224664861411, ""middle_y"": 196.62988829237756, ""entry_time"": 252.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 15, ""sync_offset"": 12.375, ""sync_point_x"": 15.045808670324384, ""sync_point_y"": 280.4547768372345, ""flight_point_level"": 0.0}]",26.0,0.0,13.405163411761652,318.9161116392149,606.7612874219899,509.73088155495896
88,,2,567.3821341117549,100.7627377485309,,33.39796472127489,185.33752155960448,,300.3900494165149,143.0501296540677,,,0.825,210.0,28.529998977941773,464.22309221501416,,295.5056071216744,1.8077745284697926,,162.0178030498081,233.01543337174198,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 228.02439185626736, ""entry_y"": 16.151349622599298, ""exit_x"": 233.51733744149692, ""exit_y"": 645.5805694678018, ""middle_x"": 230.77086464888214, ""middle_y"": 330.86595954520055, ""entry_time"": 26.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 241, ""sync_offset"": 198.825, ""sync_point_x"": 229.75944527673155, ""sync_point_y"": 214.96877897583315, ""flight_point_level"": 0.0},{""entry_x"": 16.151349622599355, ""entry_y"": 228.02439185626733, ""exit_x"": 659.7989729163016, ""exit_y"": 318.4831660881747, ""middle_x"": 337.9751612694505, ""middle_y"": 273.253778972221, ""entry_time"": 250.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 17, ""sync_offset"": 14.024999999999999, ""sync_point_x"": 30.03985928669988, ""sync_point_y"": 229.97629459723225, ""flight_point_level"": 0.0},{""entry_x"": 330.0, ""entry_y"": 0.0, ""exit_x"": 306.98036366443864, ""exit_y"": 659.196136585742, ""middle_x"": 318.4901818322193, ""middle_y"": 329.598068292871, ""entry_time"": 95.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 172, ""sync_offset"": 141.9, ""sync_point_x"": 325.0477614179151, ""sync_point_y"": 141.81355835400967, ""flight_point_level"": 0.0},{""entry_x"": 341.51683391182536, ""entry_y"": 659.7989729163016, ""exit_x"": 659.5477464690093, ""exit_y"": 347.27086556017144, ""middle_x"": 500.53229019041737, ""middle_y"": 503.5349192382365, ""entry_time"": 94.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 173, ""sync_offset"": 142.725, ""sync_point_x"": 443.3155042673559, ""sync_point_y"": 559.7616981691054, ""flight_point_level"": 0.0},{""entry_x"": 50.14412826837946, ""entry_y"": 504.8733571969576, ""exit_x"": 652.7887082421558, ""exit_y"": 398.6108579698606, ""middle_x"": 351.4664182552676, ""middle_y"": 451.7421075834091, ""entry_time"": 174.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 93, ""sync_offset"": 76.725, ""sync_point_x"": 125.70350311824112, ""sync_point_y"": 491.55020076546236, ""flight_point_level"": 0.0}]",57.0,0.0,520.9360898952685,108.11906846704775,28.529998977941773,464.22309221501416
89,,2,652.7887082421558,398.6108579698606,,73.5418327191997,122.32427095355354,,363.1652704806778,260.46756446170707,,,0.825,34.0,117.88008880344205,582.7946662292628,,109.1868999015768,84.7622075924599,,113.53349435250942,333.7784369108614,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 261.3891420301395, ""entry_y"": 652.7887082421558, ""exit_x"": 206.379824172749, ""exit_y"": 24.029327992960134, ""middle_x"": 233.88448310144426, ""middle_y"": 338.409018117558, ""entry_time"": 211.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 56, ""sync_offset"": 46.199999999999996, ""sync_point_x"": 257.3625467151977, ""sync_point_y"": 606.7645131903172, ""flight_point_level"": 0.0},{""entry_x"": 28.529998977941773, ""entry_y"": 464.22309221501416, ""exit_x"": 648.7555226753925, ""exit_y"": 244.58971511616815, ""middle_x"": 338.64276082666714, ""middle_y"": 354.40640366559114, ""entry_time"": 56.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 211, ""sync_offset"": 174.075, ""sync_point_x"": 192.62031653981273, ""sync_point_y"": 406.11566319389544, ""flight_point_level"": 0.0},{""entry_x"": 131.40104235982403, ""entry_y"": 66.45028168439336, ""exit_x"": 546.4994795668674, ""exit_y"": 80.94583852648526, ""middle_x"": 338.9502609633457, ""middle_y"": 73.69806010543931, ""entry_time"": 165.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 102, ""sync_offset"": 84.14999999999999, ""sync_point_x"": 215.49978045348092, ""sync_point_y"": 69.38707433190882, ""flight_point_level"": 0.0},{""entry_x"": 63.02439185626736, ""entry_y"": 523.9691332565162, ""exit_x"": 88.65327846567374, ""exit_y"": 104.94054117937551, ""middle_x"": 75.83883516097055, ""middle_y"": 314.45483721794585, ""entry_time"": 261.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 6, ""sync_offset"": 4.949999999999999, ""sync_point_x"": 63.3265821269649, ""sync_point_y"": 519.028366004328, ""flight_point_level"": 0.0},{""entry_x"": 656.7884626847183, ""entry_y"": 375.9271233168216, ""exit_x"": 375.9271233168217, ""exit_y"": 656.7884626847182, ""middle_x"": 516.35779300077, ""middle_y"": 516.3577930007699, ""entry_time"": 25.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 242, ""sync_offset"": 199.64999999999998, ""sync_point_x"": 515.6145938208241, ""sync_point_y"": 517.1009921807158, ""flight_point_level"": 0.0}]",233.0,0.0,479.2892519580039,315.85586238588604,117.88008880344205,582.7946662292628
90,,2,387.303898630087,654.9865584940287,,635.9706720070399,206.37982417274904,,511.63728531856344,430.6831913333889,,,0.825,173.0,420.9603274196097,12.783640340354737,,657.5402300416363,370.21688332369865,,539.250278730623,191.5002618320267,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 100.76273774853098, ""entry_y"": 567.382134111755, ""exit_x"": 228.02439185626736, ""exit_y"": 16.151349622599298, ""middle_x"": 164.39356480239917, ""middle_y"": 291.7667418671772, ""entry_time"": 142.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 125, ""sync_offset"": 103.125, ""sync_point_x"": 123.96081522774205, ""sync_point_y"": 466.90022118077763, ""flight_point_level"": 0.0},{""entry_x"": 24.02932799296019, ""entry_y"": 453.62017582725105, ""exit_x"": 640.0985648593498, ""exit_y"": 442.86664729747065, ""middle_x"": 332.063946426155, ""middle_y"": 448.24341156236085, ""entry_time"": 99.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 168, ""sync_offset"": 138.6, ""sync_point_x"": 162.608218541636, ""sync_point_y"": 451.2012722950435, ""flight_point_level"": 0.0},{""entry_x"": 44.21161675113524, ""entry_y"": 495.0, ""exit_x"": 442.8666472974707, ""exit_y"": 19.90143514065028, ""middle_x"": 243.53913202430297, ""middle_y"": 257.45071757032514, ""entry_time"": 111.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 156, ""sync_offset"": 128.7, ""sync_point_x"": 126.93838211779284, ""sync_point_y"": 396.41008017058755, ""flight_point_level"": 0.0},{""entry_x"": 0.0, ""entry_y"": 329.99999999999994, ""exit_x"": 658.744250370276, ""exit_y"": 358.7613951067272, ""middle_x"": 329.372125185138, ""middle_y"": 344.3806975533636, ""entry_time"": 68.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 199, ""sync_offset"": 164.17499999999998, ""sync_point_x"": 164.01874177820147, ""sync_point_y"": 337.161212920704, ""flight_point_level"": 0.0},{""entry_x"": 609.8558717316205, ""entry_y"": 155.1266428030424, ""exit_x"": 38.62729435655416, ""exit_y"": 175.07438428065595, ""middle_x"": 324.2415830440873, ""middle_y"": 165.10051354184918, ""entry_time"": 32.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 235, ""sync_offset"": 193.875, ""sync_point_x"": 416.0989751432933, ""sync_point_y"": 161.89278272623974, ""flight_point_level"": 0.0}]",94.0,0.0,424.9008846801905,587.1598002053686,420.9603274196097,12.783640340354737
